config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,always_compile_evict,173479589.009,1.029993,17.8,18.8,36.6,12.8,0.0,64.2,26.2,0.007,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_noinflate,168427911.42,1.0,5.1,6.0,12.6,6.8,0.0,30.6,4.0,0.004,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,oracle_tax,167907449.51,0.99691,4.2,5.2,11.4,7.2,0.0,33.6,1.2,0.004,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_spend_cap,168427911.42,1.0,5.1,6.0,12.6,6.8,0.0,30.6,4.0,0.004,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_epoch,168427911.42,1.0,5.1,6.0,12.6,6.8,0.0,30.6,4.0,0.004,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_cap_realized,168427911.42,1.0,5.1,6.0,12.6,6.8,0.0,30.6,4.0,0.004,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_pi_prior,168524065.978,1.000571,4.0,4.8,10.2,6.2,0.0,28.1,1.9,0.003,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,breakeven,179465215.242,1.065531,0.7,2.1,5.7,2.8,0.0,12.5,0.2,0.003,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,breakeven_cap_epoch,179465215.242,1.065531,0.7,2.1,5.7,2.8,0.0,12.5,0.2,0.003,0.0,0.0,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,offline_taxblind,151556290.093,0.899829,,,,,,,,,,,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,offline_opt_tax,157183672.467,0.93324,,,,,,,,,,,ours_noinflate,0.97088
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_reactive,19487424199.81,1.811229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_compile_evict,10886522753.874,1.011832,9.1,41.6,6543.9,6259.2,0.0,28790.1,4928.8,0.009,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,10759224549.004,1.0,4.5,20.7,3273.7,3176.3,0.0,14640.1,1738.0,0.005,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,oracle_tax,14736634216.749,1.369674,20.6,21.8,1580.7,1560.1,0.0,7163.8,661.1,0.004,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_spend_cap,10759224549.004,1.0,4.5,20.7,3273.7,3176.3,0.0,14640.1,1738.0,0.005,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_epoch,10759224549.004,1.0,4.5,20.7,3273.7,3176.3,0.0,14640.1,1738.0,0.005,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_cap_realized,10759224549.004,1.0,4.5,20.7,3273.7,3176.3,0.0,14640.1,1738.0,0.005,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pi_prior,10871424552.499,1.010428,3.7,16.4,3038.0,2963.7,0.0,13638.5,1588.0,0.005,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven,18751126287.79,1.742795,0.0,6.9,1284.1,1169.8,0.0,5313.5,901.4,0.002,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven_cap_epoch,18751126287.79,1.742795,0.0,6.9,1284.1,1169.8,0.0,5313.5,901.4,0.002,0.0,0.0,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_taxblind,10549924212.592,0.980547,,,,,,,,,,,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,10585816740.719,0.983883,,,,,,,,,,,ours_noinflate,0.988307
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,always_reactive,19487424199.81,1.82376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,always_compile_evict,11067276012.716,1.035747,10.9,44.4,6543.9,6259.2,0.0,28790.1,4937.5,0.009,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_noinflate,10685303633.655,1.0,7.4,23.7,3796.1,3679.9,0.0,16973.1,2238.0,0.006,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,oracle_tax,14734109021.498,1.378913,20.6,21.6,1615.1,1594.5,0.0,7317.4,683.7,0.004,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_spend_cap,10685303633.655,1.0,7.4,23.7,3796.1,3679.9,0.0,16973.1,2238.0,0.006,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_epoch,10685303633.655,1.0,7.4,23.7,3796.1,3679.9,0.0,16973.1,2238.0,0.006,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_realized,10685303633.655,1.0,7.4,23.7,3796.1,3679.9,0.0,16973.1,2238.0,0.006,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_pi_prior,10814054602.885,1.012049,5.4,18.6,3448.0,3357.8,0.0,15461.2,1976.2,0.005,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,breakeven,18813794230.762,1.760717,0.5,8.0,1243.2,1128.5,0.0,5163.5,864.0,0.002,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,breakeven_cap_epoch,18813794230.762,1.760717,0.5,8.0,1243.2,1128.5,0.0,5163.5,864.0,0.002,0.0,0.0,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_taxblind,10529108300.765,0.985382,,,,,,,,,,,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,10562820061.283,0.988537,,,,,,,,,,,ours_noinflate,0.965486
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,16977748066.619,1.127986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,15499547441.292,1.029776,58.5,76.8,4417.2,2859.2,0.0,12928.8,3698.4,0.031,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_noinflate,15051382201.192,1.0,26.2,35.2,1766.0,1213.3,0.0,5471.9,1148.5,0.015,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,oracle_tax,16420296237.005,1.090949,61.1,61.9,285.7,224.6,0.0,1009.0,137.6,0.007,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_spend_cap,15051382201.192,1.0,26.2,35.2,1766.0,1213.3,0.0,5471.9,1148.5,0.015,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_epoch,15051382201.192,1.0,26.2,35.2,1766.0,1213.3,0.0,5471.9,1148.5,0.015,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_realized,15051382201.192,1.0,26.2,35.2,1766.0,1213.3,0.0,5471.9,1148.5,0.015,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pi_prior,15092161109.269,1.002709,21.0,31.9,1534.5,1081.2,0.0,4864.9,975.5,0.013,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven,16880212696.888,1.121506,3.8,12.1,766.5,232.9,0.0,1044.3,368.9,0.004,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven_cap_epoch,16880212696.888,1.121506,3.8,12.1,766.5,232.9,0.0,1044.3,368.9,0.004,0.0,0.0,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_taxblind,13364486189.276,0.887924,,,,,,,,,,,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_opt_tax,13490144698.086,0.896273,,,,,,,,,,,ours_noinflate,0.971085
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,always_reactive,16977748066.619,1.129467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,always_compile_evict,15638791247.668,1.040391,63.6,74.5,4417.2,2859.2,0.0,12928.8,3692.5,0.032,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_noinflate,15031645588.267,1.0,35.4,41.4,2197.1,1560.8,0.0,7072.2,1544.4,0.018,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,oracle_tax,16423435188.316,1.092591,62.5,63.6,287.8,225.3,0.0,1013.2,138.3,0.007,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_spend_cap,15031645588.267,1.0,35.4,41.4,2197.1,1560.8,0.0,7072.2,1544.4,0.018,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_epoch,15031645588.267,1.0,35.4,41.4,2197.1,1560.8,0.0,7072.2,1544.4,0.018,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_realized,15031645588.267,1.0,35.4,41.4,2197.1,1560.8,0.0,7072.2,1544.4,0.018,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_pi_prior,15081980718.177,1.003349,27.2,36.1,1844.0,1320.6,0.0,5972.8,1262.9,0.015,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,breakeven,16885898669.132,1.123357,3.2,11.9,744.8,217.4,0.0,959.2,354.5,0.004,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,breakeven_cap_epoch,16885898669.132,1.123357,3.2,11.9,744.8,217.4,0.0,959.2,354.5,0.004,0.0,0.0,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_taxblind,13392478899.0,0.890952,,,,,,,,,,,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.1,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_opt_tax,13517262962.651,0.899254,,,,,,,,,,,ours_noinflate,0.961177
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,35701496020.334,1.258657,42.1,69.4,25427.8,23721.6,0.0,109003.5,25427.8,0.029,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_spend_cap,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_epoch,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_cap_realized,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pi_prior,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven_cap_epoch,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_taxblind,28364744721.522,1.0,,,,,,,,,,,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_opt_tax,28364744721.522,1.0,,,,,,,,,,,always_reactive,0.794497
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,always_reactive,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,always_compile_evict,37516980115.794,1.322662,43.5,71.4,25427.8,23721.6,0.0,109003.5,25427.8,0.029,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_noinflate,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,oracle_tax,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_spend_cap,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_cap_epoch,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_cap_realized,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,ours_pi_prior,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,breakeven,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,breakeven_cap_epoch,28364744721.458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_taxblind,28364744721.522,1.0,,,,,,,,,,,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,28364744721.522,1.0,,,,,,,,,,,always_reactive,0.756051
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,195157487.722,1.042868,16.9,18.5,36.6,12.8,0.0,64.2,36.6,0.007,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_spend_cap,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_epoch,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_cap_realized,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pi_prior,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven_cap_epoch,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,187135368.565,1.0,,,,,,,,,,,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,187135368.565,1.0,,,,,,,,,,,always_reactive,0.958894
h=0.1/q0=0.4/p=1/r=2.2/sig=0/cf=1,C_rfb,0.1,0.4,1.0,2.2,0.0,1.0,1.0,sepsis,native,always_reactive,187135368.565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.955516
