config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,oracle_tax,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_spend_cap,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_pi_prior,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,ours_both,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven,8666739553.644,1.17542,0.0,0.0,2665.0,0.0,0.0,0.0,2665.0,0.004,2665.0,1293424497.644,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,breakeven_cap,7503870849.571,1.017707,0.0,0.0,269.0,0.0,0.0,0.0,269.0,0.005,269.0,130555793.571,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_taxblind,7373315056.0,1.0,,,,,,,,,,,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,autorpa_233k,offline_opt_tax,7373315056.0,1.0,,,,,,,,,,,always_reactive,0.350865
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_reactive,7373315056.0,0.978401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,always_compile_evict,8225111034.685,1.09143,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.004,28107.0,851795978.689,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_noinflate,7536085760.861,1.0,0.0,0.0,5371.0,0.0,0.0,0.0,5371.0,0.005,5371.0,162770704.861,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,oracle_tax,7373315056.0,0.978401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_spend_cap,7513447571.226,0.996996,0.0,0.0,4624.0,0.0,0.0,0.0,4624.0,0.005,4624.0,140132515.226,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_pi_prior,7513568793.125,0.997012,0.0,0.0,4628.0,0.0,0.0,0.0,4628.0,0.005,4628.0,140253737.125,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,ours_both,7483657289.55,0.993043,0.0,0.0,3641.0,0.0,0.0,0.0,3641.0,0.005,3641.0,110342233.551,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,breakeven,8225111034.685,1.09143,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.004,28107.0,851795978.689,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,breakeven_cap,7514447651.892,0.997129,0.0,0.0,4657.0,0.0,0.0,0.0,4657.0,0.005,4657.0,141132595.893,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,offline_taxblind,7373315056.0,0.978401,,,,,,,,,,,always_reactive,0.89644
h=0.3/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.3,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_B,native,offline_opt_tax,7373315056.0,0.978401,,,,,,,,,,,always_reactive,0.89644
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_reactive,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,always_compile_evict,29453282318.6,1.510595,29.4,53.6,72376.9,71052.9,0.0,137410.5,72318.8,0.027,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_noinflate,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,oracle_tax,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_spend_cap,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_pi_prior,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,ours_both,19497801224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven,19693640301.3,1.010044,0.2,5.8,1107.5,765.1,0.0,1490.0,1081.1,0.006,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,breakeven_cap,19693640301.3,1.010044,0.2,5.8,1107.5,765.1,0.0,1490.0,1081.1,0.006,0.0,0.0,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_taxblind,19497801224.0,1.0,,,,,,,,,,,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,autorpa_233k,offline_opt_tax,19497801224.0,1.0,,,,,,,,,,,always_reactive,0.661991
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,always_reactive,19497801224.0,1.496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,always_compile_evict,13027814962.3,0.999582,3.6,15.2,72376.9,71052.9,0.0,137410.5,64204.7,0.013,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_noinflate,13033261561.2,1.0,3.5,15.2,72249.2,70965.8,0.0,137246.9,64212.7,0.013,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,oracle_tax,19476195192.5,1.494345,20.5,22.2,279.9,259.4,0.0,505.0,110.7,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_spend_cap,13033261561.2,1.0,3.5,15.2,72249.2,70965.8,0.0,137246.9,64212.7,0.013,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_pi_prior,13047080730.8,1.00106,3.4,14.9,71993.2,70762.6,0.0,136849.3,64150.8,0.013,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,ours_both,13047080730.8,1.00106,3.4,14.9,71993.2,70762.6,0.0,136849.3,64150.8,0.013,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,breakeven,19371766752.2,1.486333,0.0,4.6,3404.0,1774.1,0.0,3431.8,46.1,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,breakeven_cap,19371766752.2,1.486333,0.0,4.6,3404.0,1774.1,0.0,3431.8,46.1,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,offline_taxblind,12655664428.66,0.971028,,,,,,,,,,,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,bpi2019,native,offline_opt_tax,12724629631.035,0.97632,,,,,,,,,,,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_reactive,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,always_compile_evict,88035795.0,1.141823,14.2,15.8,62.4,43.2,0.0,82.5,61.3,0.012,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_noinflate,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,oracle_tax,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_spend_cap,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_pi_prior,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,ours_both,77101119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven,77896011.4,1.01031,1.5,2.6,4.9,3.4,0.0,7.1,4.7,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,breakeven_cap,77896011.4,1.01031,1.5,2.6,4.9,3.4,0.0,7.1,4.7,0.005,0.0,0.0,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_taxblind,77101119.0,1.0,,,,,,,,,,,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,autorpa_233k,offline_opt_tax,77101119.0,1.0,,,,,,,,,,,always_reactive,0.875793
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,always_reactive,77101119.0,1.042093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,always_compile_evict,73986826.3,1.0,2.4,7.9,62.4,43.2,0.0,82.5,12.7,0.009,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_noinflate,73986826.3,1.0,2.4,7.9,62.4,43.2,0.0,82.5,12.7,0.009,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,oracle_tax,74637277.1,1.008791,10.9,12.0,44.5,33.6,0.0,63.7,14.8,0.011,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_spend_cap,73986826.3,1.0,2.4,7.9,62.4,43.2,0.0,82.5,12.7,0.009,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_pi_prior,74077270.4,1.001222,2.4,7.6,55.4,40.3,0.0,76.2,12.5,0.009,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,ours_both,74077270.4,1.001222,2.4,7.6,55.4,40.3,0.0,76.2,12.5,0.009,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,breakeven,76208130.7,1.030023,0.0,4.4,40.1,16.0,0.0,30.8,2.1,0.006,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,breakeven_cap,76208130.7,1.030023,0.0,4.4,40.1,16.0,0.0,30.8,2.1,0.006,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,offline_taxblind,58444139.82,0.789926,,,,,,,,,,,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,sepsis,native,offline_opt_tax,58734549.517,0.793851,,,,,,,,,,,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_reactive,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,always_compile_evict,7664300114.3,1.456698,6.7,34.8,19004.8,18779.9,0.0,36319.0,18948.5,0.011,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_noinflate,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,oracle_tax,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_spend_cap,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_pi_prior,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,ours_both,5261420180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven,5619198006.2,1.068,0.3,5.7,2689.3,2636.9,0.0,5062.7,2632.1,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,breakeven_cap,5619198006.2,1.068,0.3,5.7,2689.3,2636.9,0.0,5062.7,2632.1,0.005,0.0,0.0,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_taxblind,5261420180.0,1.0,,,,,,,,,,,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,autorpa_233k,offline_opt_tax,5261420180.0,1.0,,,,,,,,,,,always_reactive,0.686484
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,always_reactive,5261420180.0,1.516669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,always_compile_evict,3468865831.1,0.999943,3.0,11.1,19004.8,18779.9,0.0,36319.0,17380.7,0.011,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_noinflate,3469063089.8,1.0,3.0,11.1,19001.7,18777.4,0.0,36314.4,17378.5,0.011,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,oracle_tax,5228724805.7,1.507244,5.3,6.8,312.0,306.7,0.0,594.8,156.6,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_spend_cap,3469063089.8,1.0,3.0,11.1,19001.7,18777.4,0.0,36314.4,17378.5,0.011,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_pi_prior,3471926811.6,1.000826,3.0,10.8,18950.3,18736.1,0.0,36236.2,17348.4,0.011,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_both,3471926811.6,1.000826,3.0,10.8,18950.3,18736.1,0.0,36236.2,17348.4,0.011,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,breakeven,4856866819.7,1.400051,0.0,5.5,5125.0,4850.2,0.0,9368.2,3926.9,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,breakeven_cap,4856866819.7,1.400051,0.0,5.5,5125.0,4850.2,0.0,9368.2,3926.9,0.005,0.0,0.0,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_taxblind,3396431269.738,0.979063,,,,,,,,,,,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,3408082638.22,0.982422,,,,,,,,,,,always_compile_evict,1.0
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,9099524583.0,1.234116,46.8,61.4,9680.3,8467.1,0.0,16289.7,9659.3,0.041,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_noinflate,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,oracle_tax,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_spend_cap,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pi_prior,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_both,7373315056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven,7487319844.8,1.015462,0.4,6.2,633.1,454.3,0.0,873.0,622.6,0.006,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven_cap,7487319844.8,1.015462,0.4,6.2,633.1,454.3,0.0,873.0,622.6,0.006,0.0,0.0,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_taxblind,7373315056.0,1.0,,,,,,,,,,,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_opt_tax,7373315056.0,1.0,,,,,,,,,,,always_reactive,0.810297
h=0.3/q0=0.4/p=1/r=1/sig=0/cf=1,A_core,0.3,0.4,1.0,1.0,0.0,1.0,1.0,wiki_B,native,always_reactive,7373315056.0,1.103264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,always_compile_evict,1.0
