config,block,h,q0,p,r_fallback,sigma,silent_penalty,c_fail_mult,stream,price,policy,mean_tokens,rel_to_ours_noinflate,mean_final_library,mean_max_library,mean_n_compiles,mean_program_deaths,mean_silent_failures,mean_use_failures,mean_wasted_tax,mean_tax_share,mean_failed_attempts,mean_failed_tokens,cheapest_policy,best_vs_naive
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,always_reactive,10476085685.358,0.960044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,always_compile_evict,45800024256.222,4.197181,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.001,62563.0,35323938570.869,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_noinflate,10912092364.158,1.0,0.0,0.0,1595.0,0.0,0.0,0.0,1595.0,0.002,1595.0,436006678.8,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,oracle_tax,10476085685.358,0.960044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_spend_cap,10912092364.158,1.0,0.0,0.0,1595.0,0.0,0.0,0.0,1595.0,0.002,1595.0,436006678.8,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_epoch,10912092364.158,1.0,0.0,0.0,1595.0,0.0,0.0,0.0,1595.0,0.002,1595.0,436006678.8,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_cap_realized,10912092364.158,1.0,0.0,0.0,1595.0,0.0,0.0,0.0,1595.0,0.002,1595.0,436006678.8,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,ours_pi_prior,10871532867.558,0.996283,0.0,0.0,1630.0,0.0,0.0,0.0,1630.0,0.002,1630.0,395447182.2,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,breakeven,15681318725.884,1.437059,0.0,0.0,32120.0,0.0,0.0,0.0,32120.0,0.002,32120.0,5205233040.533,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,breakeven_cap_epoch,10845900735.625,0.993934,0.0,0.0,1525.0,0.0,0.0,0.0,1525.0,0.002,1525.0,369815050.267,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_taxblind,10476085685.36,0.960044,,,,,,,,,,,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_A,native,offline_opt_tax,10476085685.36,0.960044,,,,,,,,,,,always_reactive,0.228735
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_reactive,18276078036.516,0.91793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,always_compile_evict,24825009036.507,1.246855,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.001,28107.0,6548931000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_noinflate,19910107036.513,1.0,0.0,0.0,7013.0,0.0,0.0,0.0,7013.0,0.002,7013.0,1634029000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,oracle_tax,18276078036.516,0.91793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_spend_cap,19910107036.513,1.0,0.0,0.0,7013.0,0.0,0.0,0.0,7013.0,0.002,7013.0,1634029000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_epoch,19910107036.513,1.0,0.0,0.0,7013.0,0.0,0.0,0.0,7013.0,0.002,7013.0,1634029000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_cap_realized,19910107036.513,1.0,0.0,0.0,7013.0,0.0,0.0,0.0,7013.0,0.002,7013.0,1634029000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,ours_pi_prior,19824829036.513,0.995717,0.0,0.0,6647.0,0.0,0.0,0.0,6647.0,0.002,6647.0,1548751000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven,20863776036.512,1.047899,0.0,0.0,11106.0,0.0,0.0,0.0,11106.0,0.002,11106.0,2587698000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,breakeven_cap_epoch,19518434036.514,0.980328,0.0,0.0,5332.0,0.0,0.0,0.0,5332.0,0.002,5332.0,1242356000.0,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_taxblind,18276078036.518,0.91793,,,,,,,,,,,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,autorpa_233k,offline_opt_tax,18276078036.518,0.91793,,,,,,,,,,,always_reactive,0.736196
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,always_reactive,18276078036.516,0.906895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,always_compile_evict,37004593482.632,1.836241,0.0,0.0,28107.0,0.0,0.0,0.0,28107.0,0.001,28107.0,18728515446.133,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_noinflate,20152358425.912,1.0,0.0,0.0,5164.0,0.0,0.0,0.0,5164.0,0.002,5164.0,1876280389.4,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,oracle_tax,18276078036.516,0.906895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_spend_cap,20152358425.912,1.0,0.0,0.0,5164.0,0.0,0.0,0.0,5164.0,0.002,5164.0,1876280389.4,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_epoch,20152358425.912,1.0,0.0,0.0,5164.0,0.0,0.0,0.0,5164.0,0.002,5164.0,1876280389.4,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_cap_realized,20152358425.912,1.0,0.0,0.0,5164.0,0.0,0.0,0.0,5164.0,0.002,5164.0,1876280389.4,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,ours_pi_prior,19988122744.113,0.99185,0.0,0.0,4828.0,0.0,0.0,0.0,4828.0,0.002,4828.0,1712044707.6,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,breakeven,20352291198.978,1.009921,0.0,0.0,9312.0,0.0,0.0,0.0,9312.0,0.002,9312.0,2076213162.467,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,breakeven_cap_epoch,19161061027.647,0.95081,0.0,0.0,4055.0,0.0,0.0,0.0,4055.0,0.002,4055.0,884982991.133,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_taxblind,18276078036.518,0.906895,,,,,,,,,,,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=1,A_core,0.02,0.4,0.0,1.0,0.0,1.0,1.0,wiki_B,native,offline_opt_tax,18276078036.518,0.906895,,,,,,,,,,,always_reactive,0.493887
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,always_reactive,55345222128.083,0.921048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,always_compile_evict,170281883548.572,2.833809,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.001,236818.0,114936661419.52,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_noinflate,60089396411.193,1.0,0.0,0.0,9775.0,0.0,0.0,0.0,9775.0,0.002,9775.0,4744174283.104,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,oracle_tax,55345222128.083,0.921048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_spend_cap,58694051033.808,0.976779,0.0,0.0,6900.0,0.0,0.0,0.0,6900.0,0.002,6900.0,3348828905.72,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_cap_epoch,58694051033.808,0.976779,0.0,0.0,6900.0,0.0,0.0,0.0,6900.0,0.002,6900.0,3348828905.72,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_cap_realized,58694051033.808,0.976779,0.0,0.0,6900.0,0.0,0.0,0.0,6900.0,0.002,6900.0,3348828905.72,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,ours_pi_prior,59773441684.001,0.994742,0.0,0.0,9124.0,0.0,0.0,0.0,9124.0,0.002,9124.0,4428219555.912,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,breakeven,118684195510.685,1.975127,0.0,0.0,130505.0,0.0,0.0,0.0,130505.0,0.001,130505.0,63338973382.742,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,breakeven_cap_epoch,58102909931.319,0.966941,0.0,0.0,5682.0,0.0,0.0,0.0,5682.0,0.002,5682.0,2757687803.232,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,offline_taxblind,55345222128.073,0.921048,,,,,,,,,,,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,autorpa_233k,offline_opt_tax,55345222128.073,0.921048,,,,,,,,,,,always_reactive,0.325021
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,always_reactive,55345222128.083,0.917404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,always_compile_evict,452754838567.225,7.504879,0.0,0.0,236818.0,0.0,0.0,0.0,236818.0,0.0,236818.0,397409616439.358,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_noinflate,60328069267.154,1.0,0.0,0.0,7059.0,0.0,0.0,0.0,7059.0,0.002,7059.0,4982847139.057,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,oracle_tax,55345222128.083,0.917404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_spend_cap,59352695052.753,0.983832,0.0,0.0,5318.0,0.0,0.0,0.0,5318.0,0.002,5318.0,4007472924.659,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_cap_epoch,59352695052.753,0.983832,0.0,0.0,5318.0,0.0,0.0,0.0,5318.0,0.002,5318.0,4007472924.659,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_cap_realized,59352695052.753,0.983832,0.0,0.0,5318.0,0.0,0.0,0.0,5318.0,0.002,5318.0,4007472924.659,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,ours_pi_prior,59960531743.385,0.993908,0.0,0.0,6481.0,0.0,0.0,0.0,6481.0,0.002,6481.0,4615309615.288,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,breakeven,117025200970.658,1.939813,0.0,0.0,57736.0,0.0,0.0,0.0,57736.0,0.001,57736.0,61679978842.729,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,breakeven_cap_epoch,57549095210.763,0.953936,0.0,0.0,4252.0,0.0,0.0,0.0,4252.0,0.002,4252.0,2203873082.673,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,offline_taxblind,55345222128.073,0.917404,,,,,,,,,,,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,bpi2019,native,offline_opt_tax,55345222128.073,0.917404,,,,,,,,,,,always_reactive,0.122241
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,always_reactive,192091479.622,0.876048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,always_compile_evict,261009407.827,1.190354,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.001,142.0,68917928.205,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_noinflate,219270380.886,1.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.002,56.0,27178901.264,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,oracle_tax,192091479.622,0.876048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_spend_cap,211990318.047,0.966799,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.002,41.0,19898838.425,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_cap_epoch,211990318.047,0.966799,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.002,41.0,19898838.425,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_cap_realized,211990318.047,0.966799,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.002,41.0,19898838.425,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,ours_pi_prior,219755718.409,1.002213,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.002,57.0,27664238.786,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,breakeven,211990318.047,0.966799,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.002,41.0,19898838.425,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,breakeven_cap_epoch,209563630.435,0.955732,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.002,36.0,17472150.812,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,offline_taxblind,192091479.622,0.876048,,,,,,,,,,,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,autorpa_233k,offline_opt_tax,192091479.622,0.876048,,,,,,,,,,,always_reactive,0.735956
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,always_reactive,192091479.622,0.942599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,always_compile_evict,366982150.995,1.800794,0.0,0.0,142.0,0.0,0.0,0.0,142.0,0.001,142.0,174890671.372,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_noinflate,203789105.421,1.0,0.0,0.0,59.0,0.0,0.0,0.0,59.0,0.002,59.0,11697625.799,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,oracle_tax,192091479.622,0.942599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_spend_cap,202934498.949,0.995806,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.002,49.0,10843019.326,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_cap_epoch,202934498.949,0.995806,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.002,49.0,10843019.326,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_cap_realized,202934498.949,0.995806,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.002,49.0,10843019.326,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,ours_pi_prior,209132545.454,1.02622,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.002,61.0,17041065.832,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,breakeven,201508972.798,0.988811,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.002,60.0,9417493.176,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,breakeven_cap_epoch,200483445.031,0.983779,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.002,48.0,8391965.409,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,offline_taxblind,192091479.622,0.942599,,,,,,,,,,,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,sepsis,native,offline_opt_tax,192091479.622,0.942599,,,,,,,,,,,always_reactive,0.523435
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,always_reactive,10476085685.358,0.916678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.256514
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,always_compile_evict,40840257109.74,3.573602,0.0,0.0,62563.0,0.0,0.0,0.0,62563.0,0.001,62563.0,30364171424.423,always_reactive,0.256514
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_noinflate,11428317904.636,1.0,0.0,0.0,1962.0,0.0,0.0,0.0,1962.0,0.002,1962.0,952232219.279,always_reactive,0.256514
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,oracle_tax,10476085685.358,0.916678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,always_reactive,0.256514
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_spend_cap,11099744401.858,0.971249,0.0,0.0,1285.0,0.0,0.0,0.0,1285.0,0.002,1285.0,623658716.5,always_reactive,0.256514
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_cap_epoch,11099744401.858,0.971249,0.0,0.0,1285.0,0.0,0.0,0.0,1285.0,0.002,1285.0,623658716.5,always_reactive,0.256514
h=0.02/q0=0.4/p=0/r=1/sig=0/cf=2.08299,A_core,0.02,0.4,0.0,1.0,0.0,1.0,2.0829936590907905,wiki_A,autorpa_233k,ours_cap_realized,11099744401.858,0.971249,0.0,0.0,1285.0,0.0,0.0,0.0,1285.0,0.002,1285.0,623658716.5,always_reactive,0.256514
